Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2003-10-23,10030800,34.7,35.0,0.008645533141210292,0.5079730702935649,0.48511105824340023,-0.6575790621592148,-0.043632397054813234,-0.036562500000000005,0.030167215557257973,0.005625000000000005,0
2003-10-24,7625600,35.0,34.77,-0.0065714285714284825,0.3862792412191354,0.4893180394444105,-0.6529054369839539,-0.008004574042309722,-0.071875,0.03173068684344123,-0.03624999999999997,0
2003-10-27,9827700,35.25,34.95,-0.008510638297872259,0.49783057844262224,0.492821913552281,-0.649010749337903,-0.0,-0.10968750000000001,0.028393639000558253,-0.031874999999999994,1
2003-10-28,11744200,35.0,35.55,0.015714285714285632,0.5947733164371773,0.48933960271865107,-0.6529054369839539,0.013805004314063757,-0.10437500000000001,0.026746640277697464,0.0025000000000000022,1
2003-10-29,7608300,35.55,35.93,0.010689170182841141,0.3854236515508534,0.497032861925848,-0.6443371241626422,0.0014306151645206624,-0.08875,0.029597714423359536,0.016249999999999987,0
2003-10-30,6897700,36.15,35.84,-0.008575380359612592,0.3495553344408403,0.5054148613546158,-0.6349898738121202,-0.0,-0.04625,0.02997574815008838,0.041249999999999995,0
2003-10-31,6287600,35.9,35.9,0.0,0.31877929525803267,0.501917232246603,-0.6388845614581711,0.006123016977456133,-0.02375,0.029912925405392712,-0.0475,1
2003-11-03,8157200,36.22,36.71,0.013528437327443457,0.4136551513288942,0.5063832042843249,-0.633899361271226,0.0016741071428570079,-0.0459375,0.02858729378508667,-0.004375000000000007,1
2003-11-04,6485500,36.3,36.6,0.008264462809917474,0.3290205120369001,0.5074923342800461,-0.6326530612244898,0.008913649025069647,0.09000000000000001,0.029873381998673263,0.03624999999999999,0
2003-11-05,5912300,36.56,36.53,-0.0008205689277899654,0.3000880604721086,0.5111133432158173,-0.6286025860725969,-0.011168618904930637,0.1,0.03094269588615203,-1.3877787807814457e-17,0
2003-11-06,9049600,36.54,36.31,-0.006294471811713106,0.45937232578433174,0.5108202099389918,-0.628914161084281,-0.0010928961748633646,0.10375000000000002,0.029766115917991536,0.012499999999999987,0
2003-11-07,6347600,36.34,36.04,-0.008255365987892246,0.322354388724285,0.5080143044730772,-0.6320299112011216,0.00027374760470840436,0.0828125,0.02966862320240257,0.00437499999999999,0
2003-11-10,4639500,36.01,35.89,-0.0033324076645375577,0.23576284347245724,0.503396900229451,-0.6371708988939087,0.0008262186725420307,0.0571875,0.029605990708615512,-0.053125000000000006,1
2003-11-11,4123200,35.55,36.04,0.013783403656821435,0.20967468661934632,0.49697006537997857,-0.6443371241626422,-0.0008324084350721736,0.013125000000000001,0.027463968699215337,-0.03125000000000001,0
2003-11-12,7141100,36.1,35.89,-0.005817174515235481,0.36326315854094465,0.504653052089594,-0.6357688113413303,-0.00947339091668998,-0.012500000000000004,0.027798366024036736,0.049999999999999996,1
2003-11-13,4597500,35.81,35.86,0.0013962580284835842,0.23402321359019243,0.5005983237423203,-0.6402866490107493,0.0016648168701443472,0.005937500000000003,0.02810063816409042,-0.013125000000000008,0
2003-11-14,7224800,35.7,35.46,-0.006722689075630307,0.36787684199805265,0.4990617399062624,-0.6420003115750116,-0.002229033156868161,-0.039375,0.028258925538868534,-0.027499999999999997,1
2003-11-17,5762000,35.2,35.41,0.0059659090909089125,0.2935401094665353,0.492081537097341,-0.6497896868671131,-0.0044617958728387225,-0.05437500000000001,0.02611183733172353,-0.033749999999999995,0
2003-11-18,6955200,35.42,34.89,-0.014963297571993255,0.3544516742774812,0.49516285312204794,-0.6463623617385885,-0.007332205301748392,-0.0775,0.025953267048140254,0.015000000000000001,0
2003-11-19,9797800,34.89,34.76,-0.0037259959873890097,0.4993173962121613,0.4877680299780781,-0.6546190995482162,0.0002824060999719039,-0.079375,0.02451767273051468,-0.018750000000000006,0
2003-11-20,7517200,34.74,34.63,-0.0031663788140471913,0.3832012237238299,0.48568781510285325,-0.6569559121358467,-0.0,-0.08531250000000001,0.024932037300776175,0.010624999999999999,1
2003-11-21,6834200,34.85,35.0,0.004304160688665669,0.3485116912162111,0.48724070279137793,-0.6552422495715843,-0.0005753739930953976,-0.0790625,0.02561597264807957,0.0006249999999999962,1
2003-11-24,7258700,35.17,35.27,0.002843332385555912,0.37027501971060556,0.4917244661183633,-0.6502570493846392,0.006352873231302306,-0.05437499999999999,0.026538277729952504,-0.021249999999999998,1
2003-11-25,5539000,35.15,35.53,0.010810810810810884,0.28269900229047806,0.49145495797513594,-0.6505686243963235,0.004857142857142906,-0.04843749999999999,0.025387818810870193,0.019374999999999996,1
2003-11-26,3922400,35.3,35.51,0.005949008498583594,0.20033549217346153,0.4935598552406385,-0.6482318118086929,-0.0034023249220301826,-0.030937499999999993,0.02726342695751883,0.020624999999999998,1
2003-11-28,2447600,35.3,35.4,0.00283286118980174,0.12512314393020327,0.493567487043916,-0.6482318118086929,-0.006473402758232592,-0.0109375,0.027797702063921084,0.028125,1
2003-12-01,6957000,35.61,35.66,0.0014040999719179207,0.3557702040600787,0.4979044375226661,-0.6434023991275899,-0.005913827090960317,0.0028124999999999977,0.028863766890203906,-0.006874999999999996,1
2003-12-02,6301200,35.7,35.81,0.0030812324929971827,0.32237086942376386,0.49916383213547244,-0.6420003115750116,0.005932203389830533,0.03,0.0283365751093016,0.03625,0
2003-12-03,7612400,35.81,35.8,-0.0002792516056968756,0.38955519393303345,0.500701031217508,-0.6402866490107493,0.001121704991587388,0.058124999999999996,0.030263267815231993,0.015000000000000001,0
2003-12-04,6089700,35.65,35.39,-0.007293127629733465,0.3117732262350664,0.4984657157762923,-0.6427792491042218,-0.0,0.07,0.030558171142424276,0.00625,0
2003-12-05,6769400,35.17,34.96,-0.005970998009667354,0.346698652560017,0.4917639336362665,-0.6502570493846392,-0.004189944134078173,0.03718750000000001,0.030034718408868417,-0.025625,1
2003-12-08,6070400,34.73,35.46,0.021019291678664096,0.31103918128359936,0.485628297516784,-0.6571116996416888,-0.006216445323537691,-0.00968749999999999,0.028897296380095343,-0.019374999999999996,0
2003-12-09,7684300,35.46,34.83,-0.017766497461929005,0.3938329059191382,0.495840776421696,-0.6457392117152204,-0.006578947368421166,-0.0153125,0.030898046621672157,0.021875,0
2003-12-10,6405900,34.76,34.67,-0.0025891829689296984,0.32844692376864504,0.48606872764354797,-0.6566443371241626,-0.0,-0.016249999999999997,0.027784028139023684,-0.0525,1
2003-12-11,7650900,34.82,34.98,0.004595060310166473,0.39238166345430614,0.4869228838861319,-0.6557096120891104,-0.0020097616996841887,-0.039687499999999994,0.02690781635677164,-0.011875000000000002,0
2003-12-12,5457900,35.16,35.09,-0.0019908987485777354,0.2800583852024591,0.4916871523319003,-0.6504128368904815,0.004326507066628168,-0.045937499999999985,0.02713905109386901,0.006875,0
2003-12-15,8140500,35.5,35.26,-0.006760563380281746,0.4177907142879028,0.4964459921538286,-0.6451160616918523,0.00514579759862778,-0.03937499999999998,0.026809977561885984,-0.011250000000000003,1
2003-12-16,7330600,35.4,35.72,0.009039548022598879,0.3763348820458018,0.49505335564022207,-0.6466739367502726,0.011684240524365818,-0.02656249999999998,0.02576294269528484,-0.014374999999999999,0
2003-12-17,7282300,35.73,35.66,-0.001959137979289121,0.3739668017594426,0.4996686516710005,-0.6415329490574856,0.003970504821327299,0.002500000000000018,0.02680392833284751,0.036250000000000004,0
2003-12-18,7733000,35.74,35.65,-0.0025181869054281872,0.39720802856828746,0.4998087233700762,-0.6413771615516435,0.00027995520716679763,0.03937500000000001,0.027373806786208127,0.00875,1
2003-12-19,12023200,35.75,35.78,0.0008391608391608709,0.6174043227316152,0.4999486297670644,-0.6412213740458015,0.002243409983174577,0.037500000000000006,0.027699066739571555,-0.05124999999999999,1
2003-12-22,8872000,35.77,36.1,0.009225608051439705,0.4556344654437292,0.5002280522558412,-0.6409097990341174,0.002805049088359086,0.03875000000000001,0.02543334619629313,0.041249999999999995,1
2003-12-23,7058300,36.06,36.17,0.003050471436494715,0.3626065867440197,0.5042784947950796,-0.6363919613646984,-0.0002794857462268868,0.07624999999999998,0.028324755517510077,0.02625,0
2003-12-24,2007000,36.18,36.13,-0.001381978993919214,0.10320202868875925,0.5059495433761833,-0.6345225112945941,-0.0011080332409972062,0.07593749999999999,0.02882520027531727,-0.0031250000000000028,0
2003-12-26,1347300,36.27,36.22,-0.0013785497656466574,0.06934968627578104,0.507199542270323,-0.6331204237420158,0.00027647221454238347,0.06437500000000002,0.028066003471796306,0.0012499999999999976,1
2003-12-29,5532000,36.27,36.53,0.007168458781361952,0.2848928845194755,0.5071909806222478,-0.6331204237420158,0.0038748962081372974,0.0540625,0.028040519408149524,0.011875000000000007,1
2003-12-30,5358700,36.54,36.6,0.0016420361247948077,0.2761129615460282,0.5109534730985741,-0.628914161084281,0.0013804527885147506,0.052500000000000005,0.02948334540250802,-0.0037500000000000016,0
2003-12-31,6141100,36.8,36.73,-0.0019021739130434861,0.3165629248698259,0.5145715967403284,-0.6248636859323883,0.00027374760470840436,0.05468750000000001,0.028591435560145335,0.008125,1
2004-01-02,9280500,36.56,36.62,0.0016411378555797364,0.47841763567002515,0.511202299019932,-0.6286025860725969,0.005464480874316823,0.066875,0.028511799184111827,0.0012500000000000011,0
2004-01-05,9715400,36.66,36.55,-0.003000545553737028,0.5008361206226343,0.5125854815723646,-0.6270447110141767,-0.004628369180506252,0.0515625,0.028895451152772686,0.0018750000000000017,1
2004-01-06,21209800,37.15,37.47,0.00861372812920593,1.0918707732476676,0.519413200145031,-0.6194111232279171,0.0010922992900054382,0.041875,0.028407150090918782,-0.02750000000000001,1
2004-01-07,14472600,37.5,38.02,0.01386666666666675,0.7446179809815661,0.5242770591657966,-0.613958560523446,0.016415868673050657,0.0746875,0.02823264683726994,0.013124999999999994,1
2004-01-08,11834300,38.1,38.67,0.01496062992125985,0.6087228218140696,0.5326250305805068,-0.6046113101729241,0.0008006405124099584,0.1003125,0.029291434544735484,0.03562499999999999,1
2004-01-09,10569000,38.4,38.76,0.009374999999999986,0.5435842764465498,0.5367730204278788,-0.5999376849976632,0.0021041557075223115,0.13375,0.030913887986980384,0.03874999999999999,1
2004-01-12,7044400,38.5,38.79,0.00753246753246751,0.362423010802764,0.5381232087625224,-0.5983798099392429,-0.006982156710628474,0.13625,0.031917009822714844,0.006249999999999999,1
2004-01-13,7205200,38.8,38.9,0.002577319587628903,0.37080702800254867,0.5422631979122061,-0.593706184763982,-0.006707946336429258,0.12968749999999998,0.031789329388343245,0.014375000000000006,1
2004-01-14,8672300,39.08,39.22,0.0035823950870010383,0.4463650561917614,0.5461180629787628,-0.589344134600405,0.0002577984016498585,0.1303125,0.03172284530748789,0.010624999999999997,0
2004-01-15,50329900,39.85,38.92,-0.023337515683814297,2.5780293415721225,0.5568050958846327,-0.5773484966505685,0.004627249357326471,0.16,0.03214950521518572,0.0050000000000000044,1
2004-01-16,18767200,39.0,39.27,0.006923076923077003,0.9602820981641805,0.5448719138000837,-0.5905904346471412,0.016063233044365185,0.17375000000000004,0.029204180108989994,-0.051250000000000004,0
2004-01-20,18914100,39.4,39.09,-0.007868020304568405,0.9667554475616141,0.5503962763604879,-0.58435893441346,0.0020554984583761125,0.11406249999999998,0.03010612440591571,-0.0031249999999999993,1
2004-01-21,20679600,39.09,40.1,0.025837810181632077,1.0556405522805594,0.5460077927733169,-0.5891883470945629,0.0033104150751208416,0.09281249999999999,0.02815934060564841,-0.05187500000000001,0
2004-01-22,15683600,40.04,39.94,-0.002497502497502533,0.800054048216841,0.559201070613465,-0.57438853403957,-0.0,0.075625,0.029343415254427463,0.027499999999999997,0
2004-01-23,10503600,39.94,39.6,-0.008512769153730504,0.5357670399893127,0.5577303511997593,-0.5759464090979903,-0.0014962593516210042,0.08812500000000001,0.02731856768509207,-0.028750000000000008,1
2004-01-26,12289900,39.45,40.26,0.020532319391634857,0.6266999417929418,0.5508235273372297,-0.5835799968842498,-0.0,0.07031249999999999,0.025274499508339945,-0.03937500000000002,0
2004-01-27,9141000,40.15,40.03,-0.0029887920298878566,0.46616402524760914,0.560519425212553,-0.5726748714753077,-0.003787878787878752,0.0628125,0.026617652052068275,0.044374999999999984,0
2004-01-28,14578500,40.0,39.12,-0.022000000000000065,0.7430460410237488,0.5583505952461867,-0.5750116840629381,-0.002732240437158456,0.05875000000000001,0.02592287263317009,-0.01625000000000002,0
2004-01-29,12886900,39.17,39.05,-0.0030635690579526305,0.6565918886341765,0.5467063155374947,-0.5879420470478267,-0.0007494379215588592,0.010937500000000006,0.02308772991048537,0.003124999999999996,0
2004-01-30,8622300,39.05,38.89,-0.004097311139564574,0.4393700348560293,0.5449753492108749,-0.5898114971179311,0.001278118609407062,-0.0015625000000000066,0.02533143095515133,-0.02437500000000002,0
2004-02-02,8810200,39.1,39.01,-0.0023017902813300102,0.44899726824831543,0.5456162459564572,-0.5890325595887209,-0.0,-0.017187500000000005,0.02413407348532195,0.00937499999999999,1
2004-02-03,6921800,39.1,39.13,0.0007672634271100035,0.3528765770518847,0.5455594925334349,-0.5890325595887209,0.005399845718693773,-0.03374999999999999,0.02475785780889144,-0.06875,0
2004-02-04,7851100,39.12,38.92,-0.005112474437627703,0.4003436864192867,0.5457815628603584,-0.5887209845770369,0.002307100743399216,-0.0546875,0.022041034944072405,0.008124999999999993,0
2004-02-05,6487100,39.11,38.96,-0.003835336231142894,0.3309179346447275,0.5455853891366,-0.5888767720828789,-0.00025555839509340956,-0.046874999999999986,0.021819963266318156,0.00874999999999999,1
2004-02-06,7312300,39.0,39.73,0.018717948717948636,0.3731204665855535,0.5439964240794517,-0.5905904346471412,0.004881808838643312,-0.05124999999999998,0.02238335991695267,-0.06,0
2004-02-09,6090000,39.85,39.51,-0.008531994981179509,0.3108844407357934,0.5557822865406506,-0.5773484966505685,0.0010266940451745161,-0.04531249999999999,0.02221707094565752,0.053125,1
2004-02-10,7191400,39.43,39.48,0.001268069997463788,0.3672197494521325,0.5498623575648649,-0.5838915718959339,0.0030203876164108874,0.007500000000000002,0.021636125896984604,0.033749999999999974,1
2004-02-11,11688200,39.58,40.27,0.017433046993431147,0.5967122674714466,0.5518892050815497,-0.5815547593083035,-0.0020248038471272663,0.0215625,0.024196568617414774,0.010624999999999992,1
2004-02-12,8121300,40.22,40.36,0.0034808552958727145,0.41469308365775037,0.5607359840370474,-0.5715843589344134,0.0025329280648429945,0.059687500000000004,0.026389816995832593,0.05312499999999999,0
2004-02-13,6907200,40.47,40.16,-0.007659995058067761,0.3528156688205741,0.564139538729914,-0.5676896712883627,-0.0012416190712690404,0.0771875,0.027132338625454947,0.014374999999999995,1
2004-02-17,8309400,40.42,40.66,0.005937654626422436,0.42451161833784345,0.5633618741582926,-0.5684686088175728,0.0027254707631317997,0.075,0.02645959051956556,-0.021250000000000005,0
2004-02-18,7170700,40.67,40.48,-0.004671748217359352,0.36644801734297894,0.5667608746781042,-0.5645739211715219,0.006474103585657498,0.095,0.026931973059112376,0.027499999999999993,1
2004-02-19,14877300,40.73,40.82,0.0022096734593666442,0.7598369786526228,0.5675106097638871,-0.5636391961364698,0.00024594195769810914,0.09625,0.02687622477720023,-0.002500000000000011,0
2004-02-20,9572100,40.82,40.57,-0.006124448799608035,0.4888936485983806,0.568676648013738,-0.5622371085838915,0.006175889328063242,0.08812500000000001,0.0274238441534148,-0.04000000000000001,0
2004-02-23,8355200,40.58,40.31,-0.006653523903400592,0.4268109187741254,0.5652501424620939,-0.5659760087241004,-0.0,0.06343750000000001,0.024610955583352644,0.005625000000000005,1
2004-02-24,10757900,40.1,40.2,0.0024937655860349482,0.5494875719918803,0.5584906710325821,-0.5734538090045178,0.00024648755237855586,0.06187499999999998,0.024766494117784168,-0.020000000000000004,0
2004-02-25,9655500,40.4,40.35,-0.0012376237623761674,0.49318718216528395,0.5625898541554573,-0.5687801838292569,-0.0052096254031257965,0.014062500000000009,0.024854624841725917,-0.036875000000000005,1
2004-02-26,6612000,40.35,40.56,0.005204460966542772,0.33785295381556585,0.5618157010060999,-0.569559121358467,0.004975124378109346,0.005312500000000009,0.0227769280422057,-0.011875000000000002,1
2004-02-27,9295700,40.66,41.02,0.00885391047712756,0.47500839202722367,0.5660482602716641,-0.564729708677364,-0.0,0.008750000000000008,0.022955363237511465,0.032499999999999994,1
2004-03-01,10655400,41.23,41.53,0.007276255154014172,0.544434661661279,0.57388863737559,-0.5558498208443683,0.0024654832347138634,0.018750000000000003,0.02473388427704533,0.007499999999999996,1
2004-03-02,8802700,41.42,41.67,0.0060357315306615155,0.4498219098073673,0.5764348112554188,-0.5528898582333697,0.005119453924914523,0.0503125,0.024827948120554215,0.030625,1
2004-03-03,7990900,41.68,42.1,0.010076775431861845,0.4084220370388387,0.579949669491781,-0.5488393830814768,-0.002648687695641691,0.04812499999999999,0.025942257844234613,0.010000000000000002,1
2004-03-04,9311600,42.0,42.6,0.01428571428571432,0.47594971465728364,0.5842924238267266,-0.5438541828945318,0.00023998080153582937,0.07468749999999999,0.02673676403425096,0.041874999999999996,1
2004-03-05,16242100,42.6,43.01,0.009624413145539825,0.8295833617357804,0.5925173439125248,-0.5345069325440099,-0.0023752969121140478,0.1159375,0.02887846397382218,0.05437499999999999,0
2004-03-08,8789300,43.04,42.94,-0.0023234200743494754,0.4489742547614353,0.5985060525037041,-0.5276522822869606,-0.0,0.1659375,0.030521011972129586,0.019374999999999996,0
2004-03-09,9036700,42.94,42.47,-0.010945505356311105,0.4616512582513243,0.596986777514725,-0.5292101573453809,0.0006975122064636395,0.16343749999999999,0.029817898309330952,-0.0031250000000000062,0
2004-03-10,10364300,42.49,42.03,-0.010826076723935063,0.5294387852892126,0.5906116947217401,-0.5362205951082722,-0.0,0.14062500000000003,0.02860845860833821,-0.0425,0
2004-03-11,11924500,41.75,41.31,-0.010538922155688569,0.6089911609886257,0.580222456122316,-0.5477488705405826,0.00047092064987057044,0.08875000000000001,0.026736708976036524,-0.051250000000000004,1
2004-03-12,10815400,41.35,41.52,0.004111245465538131,0.5522848145888768,0.5745685287068322,-0.5539803707742639,-0.006661908160837524,0.009375000000000008,0.024564952528143252,-0.046250000000000006,0
2004-03-15,7970000,41.28,40.93,-0.00847868217054267,0.4070690830747805,0.5735025852473055,-0.5550708833151581,0.0009682885499878756,-0.006874999999999988,0.024214187589515306,-0.0050000000000000044,1
2004-03-16,7481600,41.15,41.33,0.004374240583232071,0.38222343050129265,0.5716060283577592,-0.5570961208911045,-0.005780346820809296,-0.049062499999999995,0.022648239446293534,-0.048124999999999994,1
2004-03-17,8745600,41.69,42.28,0.014152074838090752,0.44685166614961874,0.5790060552977557,-0.5486835955756348,0.005375030539946222,-0.06625,0.022062061911075386,-0.026250000000000006,1
2004-03-18,10219700,41.8,42.02,0.005263157894736985,0.522144504673687,0.5804308147799263,-0.5469699330113725,0.008710379869344288,-0.05124999999999998,0.022066056819383163,0.011250000000000003,0
2004-03-19,9468900,42.02,41.33,-0.016420752022846378,0.48380192178051007,0.5833785547840393,-0.5435426078828477,-0.01135288552507105,-0.06749999999999999,0.021639970525595617,0.019999999999999997,0
2004-03-22,9690300,41.25,40.8,-0.010909090909090978,0.4951194020629122,0.5725968968184605,-0.5555382458326842,-0.0,-0.06437499999999997,0.020169968683167026,-0.013750000000000012,0
2004-03-23,10830000,41.15,40.98,-0.004131227217497004,0.553286806709529,0.5711194994309031,-0.5570961208911045,-0.0019356399709653592,-0.07718749999999999,0.020276174114816234,0.0006249999999999867,0
2004-03-24,7835100,40.99,40.74,-0.006099048548426445,0.4003698664100479,0.5688129204619495,-0.559588720984577,0.008578431372549055,-0.029062500000000005,0.021084499691874183,0.016874999999999987,1
2004-03-25,8173900,40.85,41.5,0.015911872705018325,0.4177577160088148,0.5667871330861411,-0.5617697460663654,0.00024402147388982715,-0.03562499999999999,0.0216136086213959,-0.026250000000000006,0
2004-03-26,6019400,41.3,41.25,-0.0012106537530265657,0.30777348440232793,0.5729392517314612,-0.5547593083034741,0.002700049091801655,0.004375000000000004,0.022924675817116068,0.0625,1
2004-03-29,7541100,41.47,42.06,0.014227152158186724,0.3856748583748317,0.5752029275963814,-0.5521109207041595,-0.004819277108433803,0.0021875000000000037,0.023711890227457632,-0.014374999999999997,0
2004-03-30,7785300,42.06,41.98,-0.0019020446980505324,0.39825254251452,0.5832802314168669,-0.5429194578594796,0.005333333333333305,-0.013750000000000012,0.02476110540781165,0.0,0
2004-03-31,7842800,42.09,41.95,-0.0033262057495842376,0.4012803972715474,0.5835897352154453,-0.5424520953419535,-0.0,0.006874999999999997,0.022996692070078414,-0.018749999999999992,1
2004-04-01,10295200,41.95,42.26,0.007389749702026106,0.5267278418192912,0.5815451483087308,-0.5446331204237419,0.0026202953787519425,0.021562499999999995,0.022047086966702555,0.03437499999999999,0
2004-04-02,12806900,42.5,41.53,-0.02282352941176468,0.6550113309134842,0.5890553863634772,-0.5360648076024302,-0.0,0.06749999999999999,0.02463537933910054,0.0475,1
2004-04-05,10003200,41.28,41.75,0.011385658914728654,0.5116026437526282,0.5720563108893255,-0.5550708833151581,0.005679129200189352,0.059375,0.023265590860558755,-0.04999999999999999,0
2004-04-06,7845200,41.6,41.5,-0.002403846153846188,0.40132018443968787,0.5763951144460309,-0.550085683128213,-0.006019744762822056,0.04062500000000001,0.02494077244076261,0.045,0
2004-04-07,7224700,41.5,41.37,-0.0031325301204819895,0.36968317472648937,0.5749160043856091,-0.5516435581866334,-0.003592814371257451,0.023437500000000007,0.02530359077331887,-0.04687499999999998,0
2004-04-08,4961800,41.75,41.15,-0.014371257485029975,0.25402752882044,0.5782811408039058,-0.5477488705405826,-0.0,0.010000000000000002,0.023197375766408096,-0.004999999999999998,1
2004-04-12,4989800,41.16,41.56,0.009718172983479245,0.2555963234112166,0.5700225225191488,-0.5569403333852625,0.009185400048344273,-0.0196875,0.02174160868914045,-0.074375,0
2004-04-13,11592300,41.64,40.04,-0.03842459173871281,0.5936808000040653,0.5765744350155858,-0.5494625331048449,0.00024301336573506708,-0.04125,0.02127145751745602,0.030000000000000006,0
2004-04-14,12978200,39.66,39.27,-0.009833585476550517,0.6644211264522515,0.5490997718535915,-0.5803084592615673,0.0019249278152068886,-0.07375000000000001,0.0173340318485836,-0.09125,0
2004-04-15,15835000,39.34,38.77,-0.014489069649212004,0.8101324649443408,0.5446168279317718,-0.5852936594485122,-0.009490509490509554,-0.16499999999999998,0.016783391010001772,-0.04375,1
2004-04-16,9741200,39.02,39.26,0.0061506919528445635,0.49837007382573323,0.5401400165664262,-0.5902788596354571,0.0017825311942959072,-0.185,0.014578814684348672,0.025,1
2004-04-19,7395300,39.25,39.36,0.0028025477707006225,0.37845046672757904,0.5432731539857383,-0.5866957470010905,0.006448284756254836,-0.1484375,0.017944909414761227,-0.014374999999999992,0
2004-04-20,9028300,39.42,38.54,-0.022323693556570334,0.4620560972682918,0.5455726521674122,-0.5840473594017759,-0.0002547121752419259,-0.1403125,0.017145956951541558,0.013124999999999994,0
2004-04-21,18611600,38.54,37.68,-0.02231447846393356,0.9515912889782469,0.5333551943012458,-0.5977566599158747,0.0015243902439024968,-0.1534375,0.01512840881263389,-0.046875,1
2004-04-22,14094200,37.7,38.38,0.01803713527851458,0.7202804303532362,0.5217061032653347,-0.6108428104066053,-0.0,-0.20875000000000002,0.013247312148711205,-0.016250000000000007,0
2004-04-23,7214500,38.4,38.3,-0.002604166666666704,0.36879895382538913,0.5313571964927999,-0.5999376849976632,0.0005307855626327793,-0.20750000000000002,0.017031104100597813,0.0175,1
2004-04-26,7071300,38.31,38.55,0.006264682850430563,0.36158594804140104,0.5300776490334814,-0.6013397725502414,0.000521104742053049,-0.15562499999999999,0.01587952726441602,0.09374999999999997,1
2004-04-27,8743600,38.56,38.62,0.001556016597510248,0.44714843060711273,0.5334985114584205,-0.5974450849041906,0.00026109660574425895,-0.06468749999999998,0.020947908476768536,0.039375,0
2004-04-28,7048500,38.55,37.93,-0.016083009079117964,0.36056838299886046,0.533322139561408,-0.5976008724100327,0.0002594033722439719,-0.029062499999999984,0.022258162115015703,0.039375,0
2004-04-29,10451500,37.97,37.65,-0.008427706083750337,0.5346104505755187,0.5252697334415449,-0.6066365477488705,-0.001812532366649412,-0.05625000000000001,0.02214135054642919,-0.05374999999999999,0
2004-04-30,7720300,37.8,37.6,-0.005291005291005179,0.39499384167452645,0.522892434411705,-0.6092849353481851,0.0010545742156604046,-0.09343749999999998,0.020637440795719067,-0.026874999999999996,0
2004-05-03,8119800,38.01,37.86,-0.003946329913180705,0.41550830857247467,0.5257685032296914,-0.6060133977255024,0.003984063745019883,-0.07999999999999999,0.019864209345661098,0.04250000000000002,1
2004-05-04,9740200,37.93,38.31,0.010018455048774124,0.4984294644352646,0.5246343846807754,-0.6072596977722386,0.010904255319148844,-0.010937500000000003,0.021955371288500915,0.04437500000000001,0
2004-05-05,8968500,38.31,38.05,-0.006786739754633388,0.45897977399749534,0.5298567493930868,-0.6013397725502414,0.0018489170628631876,0.005000000000000001,0.025500651529784688,-0.018750000000000006,0
2004-05-06,7717600,37.8,37.6,-0.005291005291005179,0.39505072514729545,0.5227777475173007,-0.6092849353481851,-0.0,-0.010624999999999994,0.022768859731952515,-0.010000000000000002,0
2004-05-07,11997100,37.49,36.48,-0.026940517471325823,0.6139624108171716,0.5184700843808299,-0.614114348029288,-0.00657030223390276,-0.045625000000000006,0.022521739410521678,-0.027500000000000007,0
2004-05-10,21494000,35.95,35.41,-0.015020862308762343,1.0985783927144903,0.49717554515370194,-0.6381056239289609,-0.0029255319148936017,-0.1003125,0.018987967844483457,-0.066875,0
2004-05-11,16613700,35.9,35.19,-0.019777158774373284,0.8485147185648131,0.49648775760456726,-0.6388845614581711,-0.014528508771929662,-0.16000000000000003,0.017394024909729345,0.004999999999999998,1
2004-05-12,16881200,35.3,35.77,0.013314447592068158,0.861517132946042,0.4882021017347712,-0.6482318118086929,0.013837898898616268,-0.1415625,0.017199690194925524,-0.024375,1
2004-05-13,11896100,35.55,35.75,0.005625879043600643,0.6069696590133802,0.4916682840998375,-0.6443371241626422,0.003125888036373954,-0.13531249999999997,0.01976041772590991,0.04187499999999999,0
2004-05-14,9251400,35.73,35.66,-0.001959137979289121,0.47205810905722184,0.49416383455043356,-0.6415329490574856,-0.006150405367626669,-0.14281249999999998,0.02111743779758439,0.021875000000000002,1
2004-05-17,10311700,35.06,35.31,0.0071306332002281795,0.5261315310749275,0.48491283227235543,-0.6519707119489017,-0.0005594405594406469,-0.1515625,0.021509728596329564,-0.028125000000000008,0
2004-05-18,8825600,35.68,35.57,-0.0030829596412555896,0.45035370269915564,0.493494781950753,-0.6423118865866957,-0.016825574873808032,-0.18718749999999995,0.021422640564156423,0.031875,0
2004-05-19,10945700,36.0,35.74,-0.007222222222222167,0.5584696496078201,0.497922921427049,-0.6373266863997508,0.010478617955253396,-0.12968749999999996,0.022026993619957275,0.005624999999999991,1
2004-05-20,7384700,35.75,35.91,0.00447552447552438,0.37687847148849624,0.49447087301554016,-0.6412213740458015,0.012088838909193132,-0.0696875,0.021958265097620496,0.046875,1
2004-05-21,7116500,35.88,36.08,0.005574136008918498,0.36329517994209837,0.49627283479212114,-0.6391961364698551,0.00027979854504751005,0.009374999999999998,0.02549431327457726,0.04375000000000001,0
2004-05-24,6079600,36.27,36.08,-0.005238489109456984,0.31048518536322994,0.5016653514259058,-0.6331204237420158,-0.0008354218880533009,0.027187500000000003,0.027726391630514158,0.056874999999999995,1
2004-05-25,8236600,36.09,36.84,0.02078137988362427,0.42071309937908186,0.499176558799323,-0.6359245988471723,0.005266075388026742,0.04000000000000001,0.029267971515799924,-0.041249999999999995,0
